logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190603204400_10170305_006_02-143.log:	   Disk (KB)            : 95198     2956900   3581952 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190603204400_10170305_006_02-143.log:	   Disk (KB)            : 1946539     2956900   3722240 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604073327_10240303_006_02-139.log:	   Disk (KB)            : 225466     3123550   3125248 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604073327_10240303_006_02-139.log:	   Disk (KB)            : 13196     3123550   4174849 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604073327_10240303_006_02-139.log:	   Disk (KB)            :  2797     3123550   3290112 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604073327_10240303_006_02-139.log:	   Disk (KB)            : 611215     3123550   3627008 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604073327_10240303_006_02-139.log:	   Disk (KB)            : 2014804     3123550   3166208 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604201821_10320305_006_02-145.log:	   Disk (KB)            :    59164  3275325   3530752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604201821_10320305_006_02-145.log:	   Disk (KB)            : 1039839     3275325   3463168 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604201821_10320305_006_02-145.log:	   Disk (KB)            : 82926     3275325   3530752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604201821_10320305_006_02-145.log:	   Disk (KB)            : 2076964     3275325   3586048 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604215238_10330305_006_02-150.log:	   Disk (KB)            :  1095887  1527150   1529399 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190605212659_10480305_006_02-152.log:	   Disk (KB)            : 2557932     3953875   3989108 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190606081626_10550303_006_02-134.log:	   Disk (KB)            : 2070079     3134750   3190703 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190606210120_10630305_006_02-148.log:	   Disk (KB)            :    22602  2725975   2727936 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190606210120_10630305_006_02-148.log:	   Disk (KB)            : 1750303     2725975   3487744 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190607075047_10700303_006_02-119.log:	   Disk (KB)            : 33400     2221775   2223104 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190607075047_10700303_006_02-119.log:	   Disk (KB)            : 1391522     2221775   2674688 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190607203541_10780305_006_02-151.log:	   Disk (KB)            : 2045809     3323450   3427319 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608072508_10850303_006_02-135.log:	   Disk (KB)            : 38373     2909850   2911232 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608072508_10850303_006_02-135.log:	   Disk (KB)            :  8588     2909850   3119104 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608072508_10850303_006_02-135.log:	   Disk (KB)            : 1871888     2909850   3923969 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608201002_10930305_006_02-144.log:	   Disk (KB)            :    30266  2978325   2979840 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608201002_10930305_006_02-144.log:	   Disk (KB)            : 1853664     2978325   3410944 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190609211840_11090305_006_02-149.log:	   Disk (KB)            : 143514     3350100   3351552 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190609211840_11090305_006_02-149.log:	   Disk (KB)            : 2161312     3350100   4035584 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Disk (KB)            : 399226     2631650   2632704 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Disk (KB)            : 121628     2631650   3226624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Disk (KB)            : 331103     2631650   2766848 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Disk (KB)            : 73886     2631650   2656256 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Disk (KB)            : 1762538     2631650   2764800 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610205300_11240305_006_02-147.log:	   Disk (KB)            :  2051184  3088625   3090432 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Disk (KB)            :     8522  2192175   2193408 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Disk (KB)            : 78797     2192175   2581504 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Disk (KB)            : 35279     2192175   2726912 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Disk (KB)            : 1379313     2192175   2419712 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611202721_11390305_006_02-146.log:	   Disk (KB)            :   113960  2986375   2988032 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611202721_11390305_006_02-146.log:	   Disk (KB)            : 730511     2986375   3161088 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611202721_11390305_006_02-146.log:	   Disk (KB)            : 1857051     2986375   3027968 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612071648_11460303_006_02-140.log:	   Disk (KB)            : 824990     3224025   3289088 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612071648_11460303_006_02-140.log:	   Disk (KB)            : 106223     3224025   4575232 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612071648_11460303_006_02-140.log:	   Disk (KB)            : 1903623     3224025   3578880 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612200142_11540305_006_02-154.log:	   Disk (KB)            : 1970196     3009950   3019332 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190613065109_11610303_006_02-121.log:	   Disk (KB)            :  1178461  1701600   1702912 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190613211020_11700305_006_02-162.log:	   Disk (KB)            : 1694511     2961725   2963456 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190614075947_11770303_006_02-129.log:	   Disk (KB)            : 1530920     2301100   2302976 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190614204441_11850305_006_02-158.log:	   Disk (KB)            : 482346     3268300   3269632 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190614204441_11850305_006_02-158.log:	   Disk (KB)            : 2175562     3268300   4433920 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615073408_11920303_006_02-123.log:	   Disk (KB)            : 197594     2371025   2372608 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615073408_11920303_006_02-123.log:	   Disk (KB)            : 1503347     2371025   2751848 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615201901_12000305_006_02-155.log:	   Disk (KB)            : 881482     2674750   2676736 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615201901_12000305_006_02-155.log:	   Disk (KB)            : 280526     2674750   3012608 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615201901_12000305_006_02-155.log:	   Disk (KB)            : 1577071     2674750   2778112 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616070829_12070303_006_02-122.log:	   Disk (KB)            :   112280  2713350   2714624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616070829_12070303_006_02-122.log:	   Disk (KB)            : 1694445     2713350   2714624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616195322_12150305_006_02-156.log:	   Disk (KB)            : 258269     3025675   3161088 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616195322_12150305_006_02-156.log:	   Disk (KB)            : 456016     3025675   3555328 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616195322_12150305_006_02-156.log:	   Disk (KB)            : 1873152     3025675   3091456 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190617064249_12220303_006_02-137.log:	   Disk (KB)            : 1656877     2373925   2389767 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190617210200_12310305_006_02-159.log:	   Disk (KB)            : 1950965     3091900   3093504 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618075127_12380303_006_02-127.log:	   Disk (KB)            : 1331719     2076000   2077696 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618203620_12460305_006_02-163.log:	   Disk (KB)            : 386906     3241900   3243008 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618203620_12460305_006_02-163.log:	   Disk (KB)            : 602621     3241900   3689472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618203620_12460305_006_02-163.log:	   Disk (KB)            : 2114068     3241900   3885056 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            : 56961     2905875   2935808 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            : 79342     2905875   3530752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            : 66612     2905875   2918400 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            :   147924  2905875   2969600 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            : 38869     2905875   2957312 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            : 64486     2905875   3050496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Disk (KB)            : 62615     2905875   2975744 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619201041_12610305_006_02-166.log:	   Disk (KB)            :     9176  2691125   2693120 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619201041_12610305_006_02-166.log:	   Disk (KB)            : 1736020     2691125   3224025 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620070008_12680303_006_02-128.log:	   Disk (KB)            : 702250     2734475   2736128 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620070008_12680303_006_02-128.log:	   Disk (KB)            : 367438     2734475   2913280 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620070008_12680303_006_02-128.log:	   Disk (KB)            : 1753870     2734475   2746368 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Disk (KB)            :    76202  3617825   3619841 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Disk (KB)            :     3564  3617825   4260864 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Disk (KB)            : 57293     3617825   3727360 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Disk (KB)            : 2268037     3617825   3692544 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621063429_12830303_006_02-136.log:	   Disk (KB)            : 1376630     2185400   2200574 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621191922_12910305_006_02-160.log:	   Disk (KB)            :  1095878  1521775   1558461 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Disk (KB)            : 157834     2683625   2684928 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Disk (KB)            : 892606     2683625   3248128 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Disk (KB)            :     1919  2683625   2725888 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Disk (KB)            : 1682176     2683625   2684928 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622074307_12990303_006_02-125.log:	   Disk (KB)            :  1095779  1546700   1570374 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Disk (KB)            : 26314     3224875   3226624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Disk (KB)            : 27500     3224875   3344417 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Disk (KB)            : 784095     3224875   3253248 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Disk (KB)            : 1954748     3224875   3565568 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623071728_13140303_006_02-133.log:	   Disk (KB)            :    12986  2929000   2930688 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623071728_13140303_006_02-133.log:	   Disk (KB)            : 1884245     2929000   3040256 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Disk (KB)            : 220394     2876800   2878464 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Disk (KB)            : 32721     2876800   2969600 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Disk (KB)            :  1901     2876800   3195904 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Disk (KB)            : 58739     2876800   2957312 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Disk (KB)            : 1841265     2876800   2982912 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Disk (KB)            :    12552  2157575   2159616 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Disk (KB)            : 297998     2157575   2404352 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Disk (KB)            : 154831     2157575   3892224 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Disk (KB)            : 1365141     2157575   2256367 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624193641_13370305_006_02-157.log:	   Disk (KB)            : 113274     3149775   3150848 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624193641_13370305_006_02-157.log:	   Disk (KB)            : 846126     3149775   4420608 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624193641_13370305_006_02-157.log:	   Disk (KB)            : 2076320     3149775   3252224 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625062608_13440303_006_02-138.log:	   Disk (KB)            : 1661367     2362800   5100544 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625191102_13520305_006_02-165.log:	   Disk (KB)            :    48090  2122950   2124800 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625191102_13520305_006_02-165.log:	   Disk (KB)            : 468942     2122950   2305874 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625191102_13520305_006_02-165.log:	   Disk (KB)            : 1401742     2122950   2270949 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625204519_13530305_006_02-153.log:	   Disk (KB)            : 1403080     2250225   2256367 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710061817_01860403_006_02-174.log:	   Disk (KB)            : 186986     2275200   2276352 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710061817_01860403_006_02-174.log:	   Disk (KB)            : 598205     2275200   2276352 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710061817_01860403_006_02-174.log:	   Disk (KB)            : 1627340     2275200   2469888 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710190310_01940405_006_02-190.log:	   Disk (KB)            : 1329333     2070175   2124458 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Disk (KB)            : 402346     3890500   3892224 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Disk (KB)            : 54333     3890500   4575232 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Disk (KB)            : 54109     3890500   4575232 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Disk (KB)            : 61955     3890500   4024320 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Disk (KB)            : 68468     3890500   4402176 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Disk (KB)            : 65845     3890500   3947521 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711183729_02090405_006_02-195.log:	   Disk (KB)            :    18472  2347075   2349056 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711183729_02090405_006_02-195.log:	   Disk (KB)            :    20000  2347075   2751848 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711183729_02090405_006_02-195.log:	   Disk (KB)            : 1493539     2347075   2408448 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190712052659_02160403_006_02-170.log:	   Disk (KB)            : 1095877     1502500   1539001 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190712194610_02250405_006_02-197.log:	   Disk (KB)            : 1477623     2308225   2333089 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713063538_02320403_006_02-169.log:	   Disk (KB)            : 1225054     1815350   1830046 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713192032_02400405_006_02-193.log:	   Disk (KB)            :     1896  1908025   1909760 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713192032_02400405_006_02-193.log:	   Disk (KB)            :    38268  1908025   2306048 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713192032_02400405_006_02-193.log:	   Disk (KB)            :     1919  1908025   1909760 
