logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827180401_10472004_006_02-7128.log:	   Disk (KB)            : 1374814     2727947   2729984 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827180911_10472005_006_02-7198.log:	   Disk (KB)            :  1095273  2066187   2067456 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827193819_10482004_006_02-7140.log:	   Disk (KB)            : 1260052     2296827   2570240 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827194328_10482005_006_02-7182.log:	   Disk (KB)            : 1580334     2998667   3000320 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828045839_10542003_006_02-7038.log:	   Disk (KB)            :  1095286  2002987   2006016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828050404_10542004_006_02-7164.log:	   Disk (KB)            : 1229577     2349440   4230421 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828063256_10552003_006_02-7037.log:	   Disk (KB)            :  1095388  2054694   2059719 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828173822_10622004_006_02-7166.log:	   Disk (KB)            : 1380367     2742400   2744320 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828174331_10622005_006_02-7188.log:	   Disk (KB)            :  1095385  2037574   2496512 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828191239_10632004_006_02-7160.log:	   Disk (KB)            :  1095270  2003680   2005691 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828191748_10632005_006_02-7191.log:	   Disk (KB)            : 1225366     2338534 16066045315 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829043257_10692003_006_02-7047.log:	   Disk (KB)            :  1095287  2002694   2006016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829043822_10692004_006_02-7159.log:	   Disk (KB)            : 1206718     2290187   2466816 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829060714_10702003_006_02-7039.log:	   Disk (KB)            : 1152716     2149574   2151424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829171241_10772004_006_02-7172.log:	   Disk (KB)            : 1329958     2478880   2480128 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829184659_10782004_006_02-7130.log:	   Disk (KB)            : 1482636     2744240   2745344 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829185208_10782005_006_02-7179.log:	   Disk (KB)            : 1196215     2262827   2273280 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830040721_10842003_006_02-7045.log:	   Disk (KB)            :  1095790  2005040   2145559 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830041246_10842004_006_02-7158.log:	   Disk (KB)            : 1158895     2165654   2178219 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830054139_10852003_006_02-7034.log:	   Disk (KB)            : 1230150     2351200   2353152 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830054704_10852004_006_02-7156.log:	   Disk (KB)            :  1095290  2065974   2067457 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830182125_10932004_006_02-7129.log:	   Disk (KB)            : 1262857     2436374   2438144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830182635_10932005_006_02-7180.log:	   Disk (KB)            : 904598     2248614   2279424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830182635_10932005_006_02-7180.log:	   Disk (KB)            : 1190757     2248614   2265088 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830200052_10942005_006_02-7187.log:	   Disk (KB)            :  1095380  2006587   2006676 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831034711_10992004_006_02-7123.log:	   Disk (KB)            : 1252436     2277014   2278400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831051604_11002003_006_02-7046.log:	   Disk (KB)            : 1194112     2257094   2283797 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831052129_11002004_006_02-7157.log:	   Disk (KB)            : 1186872     2238267   2420736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831175550_11082004_006_02-7151.log:	   Disk (KB)            :  1298947  2530374   2585600 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831180059_11082005_006_02-7192.log:	   Disk (KB)            :  1095383  2021574   2026496 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831193007_11092004_006_02-7144.log:	   Disk (KB)            : 1095369     2010667 4010982114 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831193516_11092005_006_02-7186.log:	   Disk (KB)            : 1285140     2494400   2827264 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901032118_11142004_006_02-7240.log:	   Disk (KB)            :  1095380  2042267   2051072 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901045010_11152003_006_02-7207.log:	   Disk (KB)            : 1095965     2010187 4010585908 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901045535_11152004_006_02-7276.log:	   Disk (KB)            :  1095290  2060027   2067457 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901062427_11162003_006_02-7208.log:	   Disk (KB)            :  1095774  2019014   2145559 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901172954_11232004_006_02-7322.log:	   Disk (KB)            :  1095287  2006507   2030593 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901173503_11232005_006_02-7241.log:	   Disk (KB)            :  1095290  2097147   2097152 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901190411_11242004_006_02-7246.log:	   Disk (KB)            : 1341979     2642427   2643968 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901190921_11242005_006_02-7328.log:	   Disk (KB)            : 1186949     2238454   2795797 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902042433_11302003_006_02-7203.log:	   Disk (KB)            :  1095381  2033894   2052096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902042958_11302004_006_02-7227.log:	   Disk (KB)            : 1292843     2382240   2440149 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902170418_11382004_006_02-7237.log:	   Disk (KB)            : 1297118     2525600   2527232 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902183836_11392004_006_02-7335.log:	   Disk (KB)            : 1271768     2459387   7633883 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902184345_11392005_006_02-7247.log:	   Disk (KB)            : 1223957     2335094   2336768 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903035856_11452003_006_02-7212.log:	   Disk (KB)            :  1095270  2002747   2003959 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903040421_11452004_006_02-7301.log:	   Disk (KB)            : 1247834     2397040   2398208 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903040421_11452004_006_02-7301.log:	   Disk (KB)            : 1247837     2397040   2588672 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903053313_11462003_006_02-7213.log:	   Disk (KB)            : 1190884     2248694   2254101 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903053838_11462004_006_02-7300.log:	   Disk (KB)            : 1095394     2039307   2056132 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903181257_11542004_006_02-7289.log:	   Disk (KB)            : 1307693     2420907   2422784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903181807_11542005_006_02-7350.log:	   Disk (KB)            : 1193155     2254880   2580480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904033842_11602004_006_02-7320.log:	   Disk (KB)            : 1164125     2166294   2167808 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904050734_11612003_006_02-7204.log:	   Disk (KB)            :  1095272  2022614   2144957 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904051259_11612004_006_02-7297.log:	   Disk (KB)            : 1127666     2079174   2082817 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904174718_11692004_006_02-7284.log:	   Disk (KB)            : 1349363     2661654   2663424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904175227_11692005_006_02-7387.log:	   Disk (KB)            : 1095377     2049094   8313111 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904192644_11702005_006_02-7392.log:	   Disk (KB)            : 1234141     2361387 20055647143 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905031300_11752004_006_02-7309.log:	   Disk (KB)            :  1095382  2077307   2093056 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905044152_11762003_006_02-7218.log:	   Disk (KB)            : 1158744     2165254   2166784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905044717_11762004_006_02-7340.log:	   Disk (KB)            : 1186474     2237467   2248704 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905061609_11772003_006_02-7199.log:	   Disk (KB)            :  1116841  2056134   2056192 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905172134_11842004_006_02-7298.log:	   Disk (KB)            :  1095288  2004214   2005239 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905172643_11842005_006_02-7376.log:	   Disk (KB)            : 1095291     2098614   2101248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905185551_11852004_006_02-7348.log:	   Disk (KB)            : 793980     2872587   3524608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905185551_11852004_006_02-7348.log:	   Disk (KB)            : 1532010     2872587   3337216 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905190101_11852005_006_02-7359.log:	   Disk (KB)            : 1288347     2502774   2615296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906041609_11912003_006_02-7209.log:	   Disk (KB)            :  1095378  2002774   2004992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906042134_11912004_006_02-7275.log:	   Disk (KB)            : 1119652     2063440   2076398 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906055026_11922003_006_02-7210.log:	   Disk (KB)            : 1148818     2139174   2141946 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906165550_11992004_006_02-7233.log:	   Disk (KB)            : 908667     2323307   2324480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906165550_11992004_006_02-7233.log:	   Disk (KB)            : 1219522     2323307 20076586022 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906183008_12002004_006_02-7341.log:	   Disk (KB)            : 1260095     2428987 4030265745 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906183517_12002005_006_02-7384.log:	   Disk (KB)            : 1209591     2297440   2341626 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907035029_12062003_006_02-7217.log:	   Disk (KB)            :  1095369  2002960 4010717389 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907035554_12062004_006_02-7310.log:	   Disk (KB)            : 1253966     2412960   2467840 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907052446_12072003_006_02-7216.log:	   Disk (KB)            : 1228040     2345707   2553856 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907053011_12072004_006_02-7311.log:	   Disk (KB)            :  1095383  2015547   2016256 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907180431_12152004_006_02-7304.log:	   Disk (KB)            : 1615075     2956880   2958336 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907180941_12152005_006_02-7391.log:	   Disk (KB)            : 1194930     2259254   2305024 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908033019_12212004_006_02-7303.log:	   Disk (KB)            : 1261757     2301067   2302976 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908033019_12212004_006_02-7303.log:	   Disk (KB)            : 1210984     2301067   2365440 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908045912_12222003_006_02-7219.log:	   Disk (KB)            : 1200091     2249200   2626560 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908050437_12222004_006_02-7332.log:	   Disk (KB)            :  1095374  2018347  15384853 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908173858_12302004_006_02-7273.log:	   Disk (KB)            : 1245665     2391627   2393088 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908174407_12302005_006_02-7357.log:	   Disk (KB)            :  1095295  2027894   2067802 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908191825_12312005_006_02-7362.log:	   Disk (KB)            : 1171737     2199094   2232320 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909030445_12362004_006_02-7283.log:	   Disk (KB)            :  1095372  2011227 4010639811 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909043337_12372003_006_02-7215.log:	   Disk (KB)            :  1095380  2003387   2016256 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909043902_12372004_006_02-7299.log:	   Disk (KB)            :  1095289  2047627   2059380 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909060755_12382003_006_02-7214.log:	   Disk (KB)            :  1095373  2013947  15384853 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909171323_12452004_006_02-7306.log:	   Disk (KB)            : 1451504     2663147   2793472 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909171832_12452005_006_02-7361.log:	   Disk (KB)            : 1135871     2105467   2142970 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909184741_12462004_006_02-7349.log:	   Disk (KB)            : 1336843     2629067   2710528 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909185250_12462005_006_02-7382.log:	   Disk (KB)            : 1255073     2415867   3007488 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910040800_12522003_006_02-7222.log:	   Disk (KB)            :  1095287  2002827   2006016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910041325_12522004_006_02-7278.log:	   Disk (KB)            :  1133883  2100267   2101248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910054218_12532003_006_02-7220.log:	   Disk (KB)            : 1095294     2019947   2021376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910164745_12602004_006_02-7296.log:	   Disk (KB)            : 1194431     2258187   2259968 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910182203_12612004_006_02-7329.log:	   Disk (KB)            : 1381448     2612987   2614272 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910182712_12612005_006_02-7381.log:	   Disk (KB)            : 1181341     2224107   2244608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911034214_12672003_006_02-7200.log:	   Disk (KB)            :  1095270  2002854   2003959 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911034740_12672004_006_02-7226.log:	   Disk (KB)            : 1302031     2406160   2485186 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911051632_12682003_006_02-7201.log:	   Disk (KB)            : 1246784     2262027   2276352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911052157_12682004_006_02-7228.log:	   Disk (KB)            :  1095382  2055627   2063360 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911175614_12762004_006_02-7302.log:	   Disk (KB)            : 1198812     2269600   2271232 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911180123_12762005_006_02-7385.log:	   Disk (KB)            : 1291636     2378854   3486502 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912032156_12822004_006_02-7319.log:	   Disk (KB)            : 857489     2316080   2327552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912032156_12822004_006_02-7319.log:	   Disk (KB)            : 1216669     2316080   2427904 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912045048_12832003_006_02-7211.log:	   Disk (KB)            :  1095369  2004347  15345773 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912045613_12832004_006_02-7318.log:	   Disk (KB)            : 1179994     2220587   2222080 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912173030_12912004_006_02-7264.log:	   Disk (KB)            : 1359723     2688640   2690048 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912173540_12912005_006_02-7375.log:	   Disk (KB)            : 1084822     2081894   2145280 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912173540_12912005_006_02-7375.log:	   Disk (KB)            : 1095297     2081894   2238495 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912190957_12922005_006_02-7352.log:	   Disk (KB)            : 1166405     2185200   2222080 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913025615_12972004_006_02-7324.log:	   Disk (KB)            : 1095290     2008374   2013184 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913042507_12982003_006_02-7206.log:	   Disk (KB)            : 1202797     2147520   2149376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913043032_12982004_006_02-7326.log:	   Disk (KB)            :  1113914  2048267   2058620 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913055924_12992003_006_02-7205.log:	   Disk (KB)            :  1095948  2042880   2043904 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913170450_13062004_006_02-7269.log:	   Disk (KB)            : 1298953     2530374   2532352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913171000_13062005_006_02-7351.log:	   Disk (KB)            :  1124913  2076880   2082816 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913183908_13072004_006_02-7232.log:	   Disk (KB)            : 1343170     2645547   2690509 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913184417_13072005_006_02-7360.log:	   Disk (KB)            : 1288997     2504240   3756032 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914035926_13132003_006_02-7202.log:	   Disk (KB)            :  1095355  2002774   2004992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914040451_13132004_006_02-7343.log:	   Disk (KB)            : 1129259     2088214   2138112 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914053343_13142003_006_02-7221.log:	   Disk (KB)            : 1137439     2109547   2115584 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914163909_13212004_006_02-7339.log:	   Disk (KB)            : 1224131     2335307 16065960213 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914181327_13222004_006_02-7294.log:	   Disk (KB)            : 1287190     2499760   2501632 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914181836_13222005_006_02-7388.log:	   Disk (KB)            : 1457618     2518934   2652160 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915033351_13282003_006_02-7286.log:	   Disk (KB)            :  1095393  2002960   2004992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915033916_13282004_006_02-7316.log:	   Disk (KB)            :  1095382  2010587   2044928 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915050808_13292003_006_02-7285.log:	   Disk (KB)            :     1500  2178667   2213922 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915050808_13292003_006_02-7285.log:	   Disk (KB)            : 1163989     2178667   2204672 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915051333_13292004_006_02-7250.log:	   Disk (KB)            :  1095273  2003680   2005691 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915174755_13372004_006_02-7327.log:	   Disk (KB)            : 787850     2524507   3554704 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915174755_13372004_006_02-7327.log:	   Disk (KB)            : 1296698     2524507   2592768 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915175304_13372005_006_02-7355.log:	   Disk (KB)            : 1218792     2321387   2569216 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916031339_13432004_006_02-7331.log:	   Disk (KB)            :  1098084  2007067 4010585908 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916044232_13442003_006_02-7274.log:	   Disk (KB)            :  1095379  2004480   2013184 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916044757_13442004_006_02-7330.log:	   Disk (KB)            : 1095396     2092774   2834432 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916172217_13522004_006_02-7308.log:	   Disk (KB)            : 1095368     2004587 4010717389 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916172726_13522005_006_02-7364.log:	   Disk (KB)            : 1095294     2030800   2045889 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916190144_13532005_006_02-7353.log:	   Disk (KB)            : 1270406     2278667   2506752 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917024800_13582004_006_02-7249.log:	   Disk (KB)            : 1095948     2024427   2035712 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917041653_13592003_006_02-7333.log:	   Disk (KB)            :  1095367  2003494 4010982114 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917042218_13592004_006_02-7258.log:	   Disk (KB)            : 1182001     2225574   2233090 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917055110_13602003_006_02-7272.log:	   Disk (KB)            :  1095388  2002667   2021376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917165637_13672004_006_02-7261.log:	   Disk (KB)            : 1330645     2612907   2614272 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917170146_13672005_006_02-7367.log:	   Disk (KB)            : 1095383     2089734   2103296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917183054_13682004_006_02-7257.log:	   Disk (KB)            : 1258068     2423920   2425856 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917183603_13682005_006_02-7377.log:	   Disk (KB)            : 1336261     2627280   2716672 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918035115_13742003_006_02-7260.log:	   Disk (KB)            :  1095369  2002774  15345773 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918035640_13742004_006_02-7321.log:	   Disk (KB)            : 1247185     2263334   2265088 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918052532_13752003_006_02-7265.log:	   Disk (KB)            :  1095382  2072960   2089984 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918163058_13822004_006_02-7288.log:	   Disk (KB)            : 1356664     2680454   2681856 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918163058_13822004_006_02-7288.log:	   Disk (KB)            : 1407362     2680454   2717779 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918180515_13832004_006_02-7312.log:	   Disk (KB)            : 1277296     2341734   2715648 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918181024_13832005_006_02-7386.log:	   Disk (KB)            : 1273339     2463680   2566144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919032534_00022103_006_02-7345.log:	   Disk (KB)            :  1095287  2002774   2003959 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919033059_00022104_006_02-7271.log:	   Disk (KB)            : 1192524     2253227   2254848 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919045952_00032103_006_02-7342.log:	   Disk (KB)            :  1095398  2069680   2145280 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919050517_00032104_006_02-7270.log:	   Disk (KB)            :  1095378  2002667   2003968 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919160517_00102104_006_02-7347.log:	   Disk (KB)            :  1095291  2007547   2040201 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919173934_00112104_006_02-7346.log:	   Disk (KB)            : 1204672     2284640   7629649 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919174444_00112105_006_02-7354.log:	   Disk (KB)            : 1173823     2204294   2216742 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920025955_00172103_006_02-7268.log:	   Disk (KB)            :  1095394  2002667   2003969 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920030520_00172104_006_02-7337.log:	   Disk (KB)            : 1095385     2005547   2544364 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920043412_00182103_006_02-7287.log:	   Disk (KB)            : 1095395     2004107   2467840 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920043937_00182104_006_02-7336.log:	   Disk (KB)            :  1095372  2004827 4010585908 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920171357_00262104_006_02-7267.log:	   Disk (KB)            :  1095356  2004667   2544364 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920171906_00262105_006_02-7389.log:	   Disk (KB)            :  1095295  2034854   2043709 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920185324_00272105_006_02-7373.log:	   Disk (KB)            : 785813     2290160   2491392 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920185324_00272105_006_02-7373.log:	   Disk (KB)            : 1206711     2290160   2501632 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921023942_00322104_006_02-7229.log:	   Disk (KB)            : 1111004     2040934   2060800 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921041359_00332104_006_02-7323.log:	   Disk (KB)            : 1131730     2094907   2096129 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921164818_00412104_006_02-7230.log:	   Disk (KB)            : 1283463     2357814   2418094 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921165327_00412105_006_02-7370.log:	   Disk (KB)            : 1095385     2084747   2093200 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921182235_00422104_006_02-7231.log:	   Disk (KB)            : 863614     2258534   2259968 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921182235_00422104_006_02-7231.log:	   Disk (KB)            : 1194562     2258534   2364416 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921182744_00422105_006_02-7356.log:	   Disk (KB)            : 1332506     2617494   2720768 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922034251_00482103_006_02-7281.log:	   Disk (KB)            : 1095290     2002907   2003968 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922034816_00482104_006_02-7263.log:	   Disk (KB)            : 1144026     2126694   2132730 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922051708_00492103_006_02-7290.log:	   Disk (KB)            :  1095353  2003680 4010606511 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922162233_00562104_006_02-7252.log:	   Disk (KB)            :  1095369  2003974  15456047 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922162743_00562105_006_02-7369.log:	   Disk (KB)            : 1095372     2007707 4010606511 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922175651_00572104_006_02-7254.log:	   Disk (KB)            :  1095367  2003600 4010982114 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922180200_00572105_006_02-7378.log:	   Disk (KB)            :  1160453  2169467   2262016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923031706_00632103_006_02-7293.log:	   Disk (KB)            :  1095288  2002694   2004992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923032231_00632104_006_02-7251.log:	   Disk (KB)            : 1095300     2146614   2190425 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923045123_00642103_006_02-7292.log:	   Disk (KB)            :  1095295  2008534   2106291 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923155649_00712104_006_02-7262.log:	   Disk (KB)            : 1173988     2204960   2206720 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923173106_00722104_006_02-7259.log:	   Disk (KB)            : 1209691     2297947   2299904 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923173616_00722105_006_02-7358.log:	   Disk (KB)            :  1141157  2119200   2140437 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924025125_00782103_006_02-7277.log:	   Disk (KB)            :  1095289  2002880   2022533 
